Wavelength (nm),Simulation
-500.98834228515625,0.0015022723935229098
-500.3194580078125,0.0015022692305692584
-499.65234375,0.0015022661129296064
-498.9870300292969,0.001502262880409392
-498.323486328125,0.001502259777722448
-497.6617126464844,0.0015022566901705624
-497.0016784667969,0.0015022535188288061
-496.3433837890625,0.0015022503465752994
-495.68682861328125,0.0015022472873788542
-495.03204345703125,0.0015022441603481723
-494.37896728515625,0.001502241076625639
-493.72760009765625,0.0015022379901678538
-493.07794189453125,0.001502234912554049
-492.4300231933594,0.001502231817161109
-491.7837829589844,0.001502228761885191
-491.13922119140625,0.0015022256870978127
-490.4963684082031,0.0015022226060193557
-489.8551940917969,0.0015022195682490472
-489.2156982421875,0.0015022165331228152
-488.577880859375,0.001502213431894672
-487.94171142578125,0.0015022104403501141
-487.30718994140625,0.0015022074275617694
-486.67431640625,0.0015022044343760603
-486.0430908203125,0.0015022014081849835
-485.4134826660156,0.0015021983790763048
-484.7855224609375,0.0015021954074990824
-484.1591796875,0.0015021923818550557
-483.5344543457031,0.001502189422221765
-482.9113464355469,0.0015021864450828649
-482.2898254394531,0.001502183492378878
-481.669921875,0.0015021805293721105
-481.0516052246094,0.0015021775077397861
-480.43487548828125,0.0015021746093761288
-479.8197021484375,0.0015021716729013007
-479.20611572265625,0.0015021687846580739
-478.5941162109375,0.0015021657983104936
-477.9836730957031,0.001502162904961464
-477.374755859375,0.0015021599735924392
-476.7674255371094,0.0015021570829786611
-476.1615905761719,0.0015021541480538087
-475.5573425292969,0.0015021512412108718
-474.95458984375,0.001502148385517138
-474.3533935546875,0.001502145485968205
-473.7536926269531,0.001502142597451453
-473.155517578125,0.0015021397160463552
-472.558837890625,0.0015021368618114222
-471.96368408203125,0.001502134024352698
-471.3700256347656,0.001502131135015371
-470.77783203125,0.001502128290900868
-470.1871643066406,0.001502125493559166
-469.5979309082031,0.0015021226079600157
-469.0102233886719,0.0015021198125329896
-468.4239501953125,0.0015021169832800203
-467.8391418457031,0.0015021141546652762
-467.25579833984375,0.0015021113672616544
-466.6739196777344,0.0015021085395586606
-466.0934753417969,0.0015021058057659684
-465.51446533203125,0.0015021029706777955
-464.9368896484375,0.0015021002064326365
-464.36077880859375,0.0015020973976028781
-463.78607177734375,0.0015020946086492808
-463.2127685546875,0.0015020918823329425
-462.6408996582031,0.0015020890986674976
-462.0704345703125,0.0015020863763628616
-461.50140380859375,0.0015020836821401408
-460.9337463378906,0.0015020808341051112
-460.3674621582031,0.0015020781774465108
-459.8026123046875,0.0015020754345363135
-459.2391357421875,0.0015020726448533156
-458.677001953125,0.001502069997403395
-458.11627197265625,0.0015020672656165539
-457.5569152832031,0.0015020645667439057
-456.9989318847656,0.0015020619026089512
-456.4422912597656,0.00150205918039549
-455.8869934082031,0.0015020565432483503
-455.33306884765625,0.0015020538105497585
-454.78045654296875,0.0015020510954479513
-454.2292175292969,0.0015020484573890613
-453.6792907714844,0.0015020457648074915
-453.1307067871094,0.001502043186832959
-452.5834655761719,0.0015020404706370513
-452.0375061035156,0.0015020377805172076
-451.4928894042969,0.0015020352166748082
-450.9495849609375,0.0015020325500781275
-450.4075622558594,0.0015020299155750641
-449.8668518066406,0.0015020272414108544
-449.32745361328125,0.0015020247072915212
-448.7893371582031,0.0015020220721502324
-448.25250244140625,0.0015020194381030446
-447.7169494628906,0.001502016868698967
-447.18267822265625,0.00150201425543969
-446.6496887207031,0.0015020116766445823
-446.1179504394531,0.0015020091283019412
-445.5874938964844,0.0015020065056516345
-445.05828857421875,0.0015020039427209855
-444.53033447265625,0.0015020013997576723
-444.0036315917969,0.0015019987606046815
-443.4781799316406,0.001501996242896857
-442.9539794921875,0.0015019937009364693
-442.4309997558594,0.0015019911617113332
-441.9092712402344,0.0015019885779015976
-441.3887634277344,0.0015019861105224006
-440.8694763183594,0.0015019835099364558
-440.3514099121094,0.0015019810348985549
-439.8345642089844,0.0015019785132702032
-439.3189392089844,0.0015019760023093325
-438.80450439453125,0.0015019734676429489
-438.2912902832031,0.001501970956590903
-437.7792663574219,0.0015019685012468125
-437.2684326171875,0.0015019659996769721
-436.7587890625,0.0015019634892631515
-436.2503356933594,0.0015019610247103809
-435.7430725097656,0.001501958566448689
-435.2369689941406,0.0015019560795580314
-434.7320556640625,0.0015019535934879494
-434.2283020019531,0.0015019511558318187
-433.7257385253906,0.001501948668485286
-433.22430419921875,0.0015019462404025352
-432.72406005859375,0.0015019437753027148
-432.2249450683594,0.0015019413744813037
-431.72698974609375,0.0015019389130284853
-431.23016357421875,0.0015019365088335976
-430.7344970703125,0.0015019340902330525
-430.239990234375,0.0015019316676208045
-429.74658203125,0.0015019291879329762
-429.2543029785156,0.001501926852119376
-428.76318359375,0.0015019244463745126
-428.2731628417969,0.0015019220114536333
-427.7842712402344,0.0015019196133674742
-427.2964782714844,0.0015019171971374804
-426.809814453125,0.0015019148624179806
-426.3242492675781,0.0015019124858491333
-425.83978271484375,0.0015019100611398594
-425.3564147949219,0.0015019076961502436
-424.8741455078125,0.0015019053614307438
-424.3929748535156,0.0015019029749238162
-423.91290283203125,0.0015019006743037851
-423.43389892578125,0.0015018982933585356
-422.9559631347656,0.0015018959361187984
-422.4791259765625,0.0015018936333105666
-422.00335693359375,0.0015018912451624877
-421.5286865234375,0.0015018889635068672
-421.0550537109375,0.0015018865876674204
-420.5824890136719,0.0015018843168616307
-420.1109619140625,0.001501881974848127
-419.6405029296875,0.0015018796640164905
-419.1711120605469,0.0015018773303910914
-418.7027587890625,0.0015018750409855918
-418.2354736328125,0.0015018727578711706
-417.7691955566406,0.0015018704551541136
-417.3039855957031,0.0015018681545340825
-416.83978271484375,0.0015018659203806628
-416.37664794921875,0.0015018636428279193
-415.9145202636719,0.0015018613148553735
-415.4533996582031,0.0015018590832548554
-414.9933166503906,0.0015018568434485827
-414.53424072265625,0.0015018545429197267
-414.0762023925781,0.0015018522880695707
-413.6191711425781,0.0015018500399663686
-413.1631164550781,0.0015018478344419144
-412.7080993652344,0.0015018455645478754
-412.25408935546875,0.001501843299303764
-411.8010559082031,0.0015018411376345087
-411.3490295410156,0.0015018389030252138
-410.8979797363281,0.001501836664860092
-410.4479064941406,0.0015018344394594771
-409.99884033203125,0.00150183224633483
-409.5507507324219,0.0015018299944022752
-409.1036376953125,0.001501827806018731
-408.65753173828125,0.0015018256215557134
-408.21234130859375,0.001501823391869871
-407.7681579589844,0.0015018212109626805
-407.3249206542969,0.0015018190403582705
-406.8826599121094,0.0015018168459571728
-406.4413757324219,0.0015018146929495473
-406.0010070800781,0.0015018124662724817
-405.5616149902344,0.0015018103500084013
-405.1231689453125,0.0015018081543308529
-404.6856689453125,0.0015018059918410222
-404.2491149902344,0.0015018038438480248
-403.8135070800781,0.0015018017150017873
-403.3788146972656,0.001501799563452963
-402.945068359375,0.0015017974197451928
-402.51226806640625,0.0015017953233572735
-402.08038330078125,0.001501793141355982
-401.6494445800781,0.0015017910014775639
-401.2193908691406,0.0015017889027190933
-400.790283203125,0.001501786771684655
-400.3620910644531,0.001501784665541005
-399.934814453125,0.0015017825306772147
-399.5084228515625,0.001501780439212748
-399.0829772949219,0.0015017782997902049
-398.6584167480469,0.0015017762080522128
-398.2347717285156,0.0015017741258876015
-397.81201171875,0.0015017720452729655
-397.39013671875,0.001501769927003034
-396.96917724609375,0.001501767854502978
-396.5491027832031,0.0015017658039761085
-396.1299133300781,0.001501763738587706
-395.71160888671875,0.0015017616163972474
-395.294189453125,0.0015017595849259634
-394.8776550292969,0.0015017575530899792
-394.4620056152344,0.0015017554684636414
-394.0472106933594,0.0015017534113721683
-393.63330078125,0.00150175132619878
-393.2202453613281,0.0015017493105919544
-392.80804443359375,0.0015017472465711776
-392.396728515625,0.0015017452526640141
-391.98626708984375,0.001501743215175177
-391.5766906738281,0.0015017411803304162
-391.1679382324219,0.001501739125153619
-390.7600402832031,0.001501737117114323
-390.3529968261719,0.0015017351208366082
-389.9468078613281,0.0015017331024945314
-389.54144287109375,0.0015017310636380684
-389.1369323730469,0.00150172906982208
-388.7332763671875,0.0015017270793795685
-388.3304443359375,0.0015017250740755235
-387.9284362792969,0.0015017231244794343
-387.52728271484375,0.0015017210790583678
-387.1269226074219,0.0015017190867923549
-386.7274169921875,0.0015017171613576539
-386.3287353515625,0.0015017151440185027
-385.93084716796875,0.0015017131921430374
-385.5338134765625,0.0015017111909418697
-385.1375732421875,0.0015017092280342232
-384.7421569824219,0.0015017072778910838
-384.3475341796875,0.0015017053158951875
-383.9537353515625,0.0015017033491581888
-383.5607604980469,0.0015017013938180713
-383.1685485839844,0.0015016994197870688
-382.77716064453125,0.0015016975292724117
-382.3865966796875,0.001501695542476902
-381.9967956542969,0.0015016936109334726
-381.6077880859375,0.0015016917762179461
-381.2195739746094,0.0015016897733756277
-380.8321533203125,0.0015016878690935378
-380.4455261230469,0.0015016859152122215
-380.0596923828125,0.0015016839896863452
-379.67462158203125,0.0015016821106597444
-379.2903137207031,0.0015016801759251883
-378.90679931640625,0.0015016783164100483
-378.5240783691406,0.0015016763671786592
-378.1421203613281,0.0015016744835021306
-377.76092529296875,0.001501672575025989
-377.3804931640625,0.0015016706943582374
-377.0008239746094,0.0015016687975525015
-376.6219482421875,0.0015016669487048426
-376.2438049316406,0.0015016650784310465
-375.8664245605469,0.0015016631949368682
-375.48980712890625,0.0015016613145426418
-375.11395263671875,0.0015016594790065398
-374.73883056640625,0.0015016575818361038
-374.3644714355469,0.0015016556919596725
-373.9908447265625,0.001501653837550335
-373.61798095703125,0.0015016520062994603
-373.245849609375,0.001501650105573198
-372.87445068359375,0.001501648318906922
-372.5037841796875,0.0015016464716092388
-372.1338806152344,0.001501644612914674
-371.76470947265625,0.0015016427389027008
-371.396240234375,0.0015016409192310576
-371.0285339355469,0.0015016390940889113
-370.6615295410156,0.0015016373087902617
-370.2952575683594,0.0015016354459016447
-369.9297180175781,0.0015016336297858284
-369.5649108886719,0.001501631813852362
-369.2008056640625,0.0015016299905337167
-368.83740234375,0.0015016282478138156
-368.4747314453125,0.0015016263736194922
-368.1127624511719,0.0015016245852208909
-367.75152587890625,0.0015016227476789376
-367.3909912109375,0.001501620995020956
-367.0311279296875,0.0015016192073517554
-366.6719970703125,0.0015016173905977133
-366.3135681152344,0.0015016156117724922
-365.9558410644531,0.0015016138747966186
-365.59881591796875,0.0015016120490162473
-365.24249267578125,0.0015016102802202817
-364.8868408203125,0.0015016085212712215
-364.5318908691406,0.001501606765604463
-364.1776428222656,0.001501604968544232
-363.8240661621094,0.0015016032401388136
-363.47119140625,0.0015016014851102805
-363.1189880371094,0.00150159972634357
-362.7674560546875,0.0015015979831677934
-362.4166259765625,0.0015015962157394537
-362.06646728515625,0.0015015944504993151
-361.71697998046875,0.0015015927041324116
-361.3681640625,0.0015015909930502526
-361.02001953125,0.0015015892587184557
-360.67254638671875,0.0015015874875519391
-360.32574462890625,0.0015015857689022506
-359.9796142578125,0.0015015840590053675
-359.6341247558594,0.001501582329141148
-359.2893371582031,0.001501580607026808
-358.9451904296875,0.0015015788851859926
-358.6016845703125,0.0015015771756538097
-358.25885009765625,0.0015015754796155337
-357.91668701171875,0.0015015738206855028
-357.5751647949219,0.001501572067298121
-357.2342834472656,0.001501570372900996
-356.89404296875,0.0015015686837920239
-356.5544738769531,0.0015015669836508706
-356.2155456542969,0.0015015652737539872
-355.87725830078125,0.0015015636099916787
-355.53961181640625,0.0015015619450440948
-355.2026062011719,0.001501560221015079
-354.8662414550781,0.0015015585698349276
-354.530517578125,0.0015015568591174686
-354.1954040527344,0.0015015551856906052
-353.8609619140625,0.0015015535730775
-353.5271301269531,0.0015015518337310756
-353.19390869140625,0.0015015501919419542
-352.8613586425781,0.0015015485805141243
-352.5293884277344,0.001501546927966347
-352.19805908203125,0.0015015452417749767
-351.86737060546875,0.0015015436257883946
-351.53729248046875,0.0015015419408734745
-351.20782470703125,0.0015015403083842086
-350.87896728515625,0.0015015386394249223
-350.5507507324219,0.001501537034014646
-350.2231140136719,0.0015015353874844222
-349.8961181640625,0.0015015337668479124
-349.5697021484375,0.0015015320812947672
-349.2439270019531,0.0015015305067928328
-348.9187316894531,0.0015015288759447172
-348.59417724609375,0.0015015272899547266
-348.27020263671875,0.0015015256635741887
-347.94683837890625,0.0015015240479523068
-347.6240539550781,0.0015015223993250567
-347.3018798828125,0.0015015208135174163
-346.9803161621094,0.001501519221418697
-346.6593322753906,0.0015015176085320663
-346.33892822265625,0.001501515979416277
-346.0191345214844,0.0015015143905086847
-345.6999206542969,0.0015015128285889069
-345.3813171386719,0.0015015112746925338
-345.0632629394531,0.0015015096620794282
-344.7458190917969,0.0015015080268549106
-344.428955078125,0.0015015065241077402
-344.1127014160156,0.001501504948147005
-343.7969970703125,0.0015015033439220041
-343.48187255859375,0.001501501756746738
-343.1673278808594,0.001501500187532956
-342.8533630371094,0.0015014986044605667
-342.5399475097656,0.0015014970667021773
-342.2271423339844,0.0015014954682212047
-341.9148864746094,0.0015014939166042077
-341.60321044921875,0.0015014923915191503
-341.2920837402344,0.0015014908321522738
-340.9815368652344,0.001501489269685446
-340.6715393066406,0.0015014877062156924
-340.36212158203125,0.0015014862049273227
-340.0532531738281,0.0015014846214902334
-339.7449645996094,0.0015014830980463268
-339.4372253417969,0.001501481587093402
-339.1300354003906,0.0015014800322852783
-338.82342529296875,0.0015014785058325949
-338.517333984375,0.0015014769784681612
-338.2118225097656,0.0015014754800973932
-337.9068603515625,0.0015014739093336356
-337.6024169921875,0.0015014724151569197
-337.2985534667969,0.0015014708869719108
-336.9952392578125,0.0015014693968068973
-336.69244384765625,0.0015014678698071634
-336.39019775390625,0.0015014663550248868
-336.0885009765625,0.0015014648561982435
-335.787353515625,0.0015014633769742357
