Wavelength (nm),Simulation
-118.32583618164062,0.00146633877833667
-118.28848266601562,0.0014663386507140189
-118.25115966796875,0.0014663385187428947
-118.21385192871094,0.0014663383957720997
-118.17657470703125,0.0014663382679471946
-118.13932037353516,0.001466338143257235
-118.10208892822266,0.001466337999555344
-118.06487274169922,0.00146633787729244
-118.0276870727539,0.0014663377482540072
-117.99052429199219,0.0014663376255865943
-117.9533920288086,0.0014663374827948487
-117.91627502441406,0.0014663373856115146
-117.87918090820312,0.0014663372374600224
-117.84210968017578,0.0014663371288493037
-117.80506896972656,0.0014663369986984704
-117.7680435180664,0.0014663369052568466
-117.73104858398438,0.0014663367693417578
-117.6940689086914,0.0014663366269545214
-117.65711975097656,0.0014663364982194704
-117.62018585205078,0.0014663363741362749
-117.58328247070312,0.0014663362437831872
-117.54639434814453,0.0014663361314307581
-117.50953674316406,0.0014663360320226243
-117.47270202636719,0.001466335891253425
-117.4358901977539,0.0014663357699006663
-117.39909362792969,0.0014663356059733154
-117.3623275756836,0.0014663354881600127
-117.3255844116211,0.0014663353662004905
-117.28886413574219,0.0014663352427240592
-117.25216674804688,0.0014663350944714392
-117.21548461914062,0.00146633500274898
-117.1788330078125,0.0014663348811939669
-117.14220428466797,0.0014663347531668073
-117.10559844970703,0.001466334610172807
-117.06901550292969,0.0014663344900335763
-117.03245544433594,0.001466334394670534
-116.99591064453125,0.001466334224068781
-116.95939636230469,0.0014663340975585308
-116.92290496826172,0.0014663339860151205
-116.88643646240234,0.0014663338711345096
-116.84999084472656,0.0014663337416915673
-116.81356048583984,0.0014663336310583026
-116.77716064453125,0.0014663335067728526
-116.74078369140625,0.0014663334169718117
-116.70442962646484,0.001466333298450618
-116.6680908203125,0.0014663331678952754
-116.63178253173828,0.001466333080420162
-116.59548950195312,0.0014663329515839838
-116.5592269897461,0.001466332863906616
-116.52297973632812,0.0014663327577229526
-116.48676300048828,0.0014663325874245817
-116.4505615234375,0.0014663324833645915
-116.41439056396484,0.0014663323276285524
-116.37823486328125,0.0014663321571279267
-116.34210205078125,0.0014663320259658205
-116.30599212646484,0.0014663319192765205
-116.26990509033203,0.0014663317980248896
-116.23384094238281,0.0014663316775822772
-116.19779968261719,0.0014663315679602855
-116.16178131103516,0.0014663314254719224
-116.12578582763672,0.0014663313195916407
-116.08981323242188,0.0014663312079471029
-116.0538558959961,0.0014663310786052878
-116.01792907714844,0.0014663309735340247
-115.98201751708984,0.0014663308634063968
-115.94613647460938,0.0014663307299183628
-115.91027069091797,0.0014663305872277446
-115.87442779541016,0.0014663304941906299
-115.83861541748047,0.0014663303798156551
-115.80281829833984,0.001466330254721187
-115.76703643798828,0.0014663301296267187
-115.73128509521484,0.0014663299659016225
-115.695556640625,0.0014663298367620621
-115.65985107421875,0.0014663297222859604
-115.62416076660156,0.0014663296268217904
-115.5885009765625,0.0014663295140648527
-115.5528564453125,0.0014663294140499544
-115.5172348022461,0.0014663292948208695
-115.48163604736328,0.0014663291954127352
-115.44606018066406,0.0014663290760825228
-115.41050720214844,0.0014663289645391122
-115.37496948242188,0.0014663288442987544
-115.33946228027344,0.0014663287286091249
-115.30397033691406,0.0014663286044248023
-115.26850128173828,0.0014663284629477117
-115.2330551147461,0.0014663283354261884
-115.1976318359375,0.0014663282296470343
-115.1622314453125,0.0014663281173957327
-115.1268539428711,0.0014663279845144625
-115.09149169921875,0.0014663278679146875
-115.05615997314453,0.001466327748887857
-115.02084350585938,0.0014663276441199758
-114.98554992675781,0.0014663274624953477
-114.95027923583984,0.0014663273650086317
-114.91503143310547,0.0014663272501280209
-114.87979888916016,0.0014663271476860673
-114.84458923339844,0.001466327031794183
-114.80941009521484,0.0014663269419931421
-114.77424621582031,0.001466326793234886
-114.73910522460938,0.0014663266815903484
-114.7039794921875,0.0014663265735863937
-114.66888427734375,0.0014663264573911276
-114.63380432128906,0.001466326361421321
-114.59874725341797,0.0014663262512936933
-114.56371307373047,0.0014663261620994161
-114.52870178222656,0.001466326017487379
-114.49370574951172,0.0014663259011909859
-114.458740234375,0.00146632577225368
-114.42378997802734,0.0014663256745647097
-114.38886260986328,0.0014663255516950422
-114.35395050048828,0.0014663254283197378
-114.3190689086914,0.0014663253287093487
-114.2842025756836,0.0014663251965359697
-114.24935913085938,0.0014663250775091394
-114.21453857421875,0.001466324983258497
-114.17974090576172,0.0014663248530065365
-114.14495849609375,0.0014663247179004656
-114.11019897460938,0.0014663246167731672
-114.0754623413086,0.001466324478431023
-114.0407485961914,0.0014663243459542617
-114.00605773925781,0.0014663242486698006
-113.97138214111328,0.0014663241563405767
-113.93672943115234,0.001466324032965273
-113.902099609375,0.0014663238783416332
-113.86748504638672,0.0014663238045187054
-113.83290100097656,0.0014663236541424126
-113.79833221435547,0.0014663235627233348
-113.76378631591797,0.0014663234535058525
-113.72925567626953,0.0014663233378162228
-113.69474792480469,0.0014663232216209569
-113.66027069091797,0.0014663231299996244
-113.62580108642578,0.001466323042524511
-113.59136199951172,0.00146632292390219
-113.55693817138672,0.0014663228030550683
-113.52253723144531,0.0014663227189171558
-113.4881591796875,0.0014663225815862845
-113.45379638671875,0.0014663224438509039
-113.41946411132812,0.0014663223235094186
-113.38514709472656,0.0014663221988194595
-113.35084533691406,0.0014663220798937567
-113.31657409667969,0.0014663219629905998
-113.28231811523438,0.001466321849626898
-113.24807739257812,0.001466321746072544
-113.2138671875,0.0014663215995390885
-113.17967224121094,0.001466321487894551
-113.14550018310547,0.0014663213903067078
-113.1113510131836,0.001466321306977814
-113.07721710205078,0.0014663211932096033
-113.04310607910156,0.0014663210586091688
-113.00901794433594,0.001466320958695398
-112.97494506835938,0.001466320871624794
-112.9408950805664,0.0014663207466314528
-112.90686798095703,0.0014663206378184798
-112.87286376953125,0.0014663205360844174
-112.83887481689453,0.0014663204558904696
-112.8049087524414,0.0014663203501113155
-112.77095794677734,0.0014663202631418387
-112.73703002929688,0.0014663201076080535
-112.703125,0.0014663200222566136
-112.66924285888672,0.0014663199180954963
-112.6353759765625,0.0014663198079678682
-112.60153198242188,0.001466319677109144
-112.56771087646484,0.0014663195529248212
-112.53390502929688,0.0014663194582696698
-112.5001220703125,0.0014663193709968112
-112.46635437011719,0.0014663192600601648
-112.43260955810547,0.0014663191319318773
-112.39888763427734,0.001466318994904388
-112.36518859863281,0.0014663188879117063
-112.33150482177734,0.0014663187908294999
-112.29784393310547,0.0014663186623978305
-112.26419830322266,0.0014663185598547499
-112.23057556152344,0.0014663184412324285
-112.19697570800781,0.0014663183077443947
-112.16339111328125,0.0014663182125836066
-112.12982940673828,0.0014663180725222982
-112.0962905883789,0.0014663179425737196
-112.0627670288086,0.0014663178213220886
-112.02926635742188,0.0014663177217116997
-111.99578094482422,0.001466317633832077
-111.96232604980469,0.001466317531491251
-111.92887878417969,0.0014663173981043446
-111.89546203613281,0.0014663173146743232
-111.862060546875,0.00146631722982852
-111.82867431640625,0.0014663171179817274
-111.7953109741211,0.0014663170281806867
-111.76197052001953,0.0014663168870069775
-111.72865295410156,0.0014663167991273557
-111.69535064697266,0.0014663166894042362
-111.66206359863281,0.0014663165891870835
-111.6288070678711,0.0014663165010040792
-111.5955581665039,0.0014663164181808216
-111.56233978271484,0.0014663162741755484
-111.52913665771484,0.0014663161753741777
-111.4959487915039,0.0014663160505830916
-111.4627914428711,0.0014663159551189216
-111.42964172363281,0.0014663158260804889
-111.39652252197266,0.001466315734964793
-111.36341857910156,0.001466315611387234
-111.33032989501953,0.0014663155077317533
-111.2972640991211,0.0014663154418978817
-111.26422119140625,0.0014663153329837813
-111.23119354248047,0.0014663152323621193
-111.19818878173828,0.00146631514660617
-111.16519927978516,0.0014663150139271543
-111.13223266601562,0.0014663148905518504
-111.09928894042969,0.00146631479286288
-111.06636047363281,0.001466314675049577
-111.033447265625,0.0014663145778662432
-111.00055694580078,0.0014663144525695205
-110.96768951416016,0.0014663143316212715
-110.9348373413086,0.0014663142445506673
-110.90200805664062,0.0014663141098491055
-110.86920166015625,0.0014663140077105343
-110.83641052246094,0.0014663139020325072
-110.80363464355469,0.0014663137825000401
-110.77088165283203,0.0014663136958339455
-110.73814392089844,0.0014663135849984266
-110.70543670654297,0.0014663134584881761
-110.67273712158203,0.0014663133613048423
-110.64006042480469,0.0014663132436937938
-110.60740661621094,0.0014663131398360582
-110.57476806640625,0.0014663130410346877
-110.54215240478516,0.0014663129536607018
-110.50955200195312,0.001466312849398457
-110.47697448730469,0.0014663127536309055
-110.44441223144531,0.0014663126787967042
-110.41187286376953,0.0014663125335779034
-110.37934875488281,0.0014663124429678443
-110.34684753417969,0.0014663123193902853
-110.31436157226562,0.001466312229184735
-110.28189849853516,0.001466312136046493
-110.24945068359375,0.0014663120662686572
-110.21702575683594,0.001466311966658268
-110.18461608886719,0.0014663118484404562
-110.15222930908203,0.0014663117506503586
-110.11986541748047,0.001466311646084732
-110.08750915527344,0.0014663115182598269
-110.05518341064453,0.001466311384670665
-110.02286529541016,0.0014663112722171092
-109.9905776977539,0.0014663111784721035
-109.95829772949219,0.00146631109999732
-109.9260482788086,0.001466310984914454
-109.89380645751953,0.0014663109172602913
-109.8615951538086,0.0014663108170431386
-109.82939147949219,0.001466310694173471
-109.79721069335938,0.0014663105597752914
-109.76505279541016,0.001466310440445079
-109.73291015625,0.0014663103732965525
-109.70079040527344,0.0014663102399096462
-109.66868591308594,0.0014663101347372554
-109.6365966796875,0.0014663100380595583
-109.60453033447266,0.0014663099535171368
-109.57247924804688,0.001466309866244278
-109.54045104980469,0.0014663097486332297
-109.50843811035156,0.0014663096411349113
-109.47644805908203,0.0014663095307039012
-109.44447326660156,0.0014663094373634047
-109.41252136230469,0.0014663093244042125
-109.38058471679688,0.0014663092299513159
-109.34867095947266,0.0014663091461167854
-109.3167724609375,0.0014663090405398853
-109.2848892211914,0.001466308934962986
-109.2530288696289,0.001466308840408962
-109.22118377685547,0.0014663087441357738
-109.18936157226562,0.0014663086488738584
-109.15755462646484,0.0014663085390496124
-109.12577056884766,0.0014663084306411481
-109.09400177001953,0.0014663083243563575
-109.06224822998047,0.0014663082450725557
-109.030517578125,0.0014663081519343132
-108.9988021850586,0.0014663080348289016
-108.96710968017578,0.0014663079492752073
-108.93543243408203,0.0014663078435971802
-108.90377044677734,0.0014663077384247897
-108.87213134765625,0.0014663076476124758
-108.84051513671875,0.0014663075499235052
-108.80890655517578,0.0014663074846963976
-108.77732849121094,0.0014663073766924429
-108.74575805664062,0.001466307266261433
-108.7142105102539,0.0014663071837415574
-108.68267822265625,0.0014663070634000721
-108.65116882324219,0.0014663069590367002
-108.61967468261719,0.0014663068494147086
-108.58820343017578,0.0014663067424220268
-108.55674743652344,0.0014663066433172741
-108.52530670166016,0.0014663065336952825
-108.49388885498047,0.0014663064387367493
-108.46248626708984,0.00146630630656337
-108.43109893798828,0.0014663062207062936
-108.39973449707031,0.0014663061072414647
-108.3683853149414,0.0014663060279576626
-108.3370590209961,0.0014663059505952791
-108.30574798583984,0.0014663058466364164
-108.27445220947266,0.0014663057208340572
-108.24317932128906,0.0014663056477190203
-108.21192169189453,0.00146630556610929
-108.18067932128906,0.0014663054547681346
-108.14945983886719,0.0014663053746753142
-108.11825561523438,0.0014663052327937144
-108.08707427978516,0.0014663051474422745
-108.055908203125,0.0014663050532927595
-108.0247573852539,0.001466304934468184
-107.9936294555664,0.0014663048740951867
-107.96250915527344,0.001466304720078311
-107.9314193725586,0.0014663046039841722
-107.90033721923828,0.0014663045348131
-107.86927795410156,0.0014663044200336163
-107.83824157714844,0.0014663043379182497
-107.80721282958984,0.0014663042365886969
-107.77620697021484,0.001466304147900056
-107.74522399902344,0.0014663040507167221
-107.71424865722656,0.0014663039952989621
-107.68329620361328,0.0014663038800138421
-107.6523666381836,0.0014663037978984756
-107.62144470214844,0.0014663036967711772
-107.59054565429688,0.0014663035746094004
-107.5596694946289,0.0014663034924940342
-107.52880096435547,0.0014663033882317896
-107.49795532226562,0.0014663033034871132
-107.46713256835938,0.0014663031662573692
-107.43631744384766,0.0014663030841420024
-107.40552520751953,0.0014663029817000494
-107.37474822998047,0.001466302918192106
-107.343994140625,0.0014663028376947764
-107.3132553100586,0.0014663027382866417
-107.28253173828125,0.0014663026438337448
-107.25182342529297,0.0014663025457402658
-107.22113800048828,0.0014663024821311946
-107.19046783447266,0.0014663023774644406
-107.1598129272461,0.0014663022807867435
-107.12918090820312,0.0014663022240543292
-107.09856414794922,0.001466302122623648
-107.06796264648438,0.0014663020328226075
-107.03738403320312,0.0014663019172341052
-107.00682067871094,0.00146630180437604
-106.97627258300781,0.0014663016817086268
-106.94573974609375,0.001466301563187433
-106.91522979736328,0.0014663014678243907
-106.88473510742188,0.0014663013953161177
-106.85425567626953,0.00146630133383072
