Wavelength (nm),Simulation
117.32532501220703,0.0020564706181563524
117.36206817626953,0.0020564710024710713
117.39883422851562,0.0020564714352428637
117.43562316894531,0.0020564719009559165
117.47244262695312,0.0020564722816900634
117.50927734375,0.0020564727719897106
117.54613494873047,0.0020564731348209978
117.58302307128906,0.00205647360745649
117.61992645263672,0.002056474024473765
117.65685272216797,0.0020564744598713103
117.69380950927734,0.0020564748916882826
117.73078155517578,0.002056475331859923
117.76778411865234,0.002056475762722077
117.80480194091797,0.002056476196448688
117.84185028076172,0.0020564765709765094
117.87892150878906,0.0020564770593665183
117.91600799560547,0.0020564774816352995
117.953125,0.002056477907962062
117.99026489257812,0.002056478351475569
118.02742767333984,0.0020564788000018773
118.06461334228516,0.002056479205322618
118.10182189941406,0.002056479671035671
118.13905334472656,0.002056480109775083
118.17630767822266,0.002056480527508473
118.21359252929688,0.0020564809657704747
118.25089263916016,0.002056481457263646
118.28822326660156,0.00205648184778469
118.32556915283203,0.002056482318510543
118.36294555664062,0.0020564827407793247
118.40034484863281,0.0020564831826218985
118.43775939941406,0.002056483665282992
118.47520446777344,0.0020564840486428913
118.5126724243164,0.002056484476163178
118.5501708984375,0.0020564849323280398
118.58768463134766,0.002056485394221816
118.6252212524414,0.002056485820787284
118.66278839111328,0.0020564863041644915
118.70037078857422,0.0020564867281042064
118.73798370361328,0.0020564871916689165
118.77561950683594,0.002056487594602609
118.81327819824219,0.002056488122140204
118.85095977783203,0.002056488488313358
118.88866424560547,0.002056488903898405
118.92639923095703,0.0020564893906174805
118.96414947509766,0.0020564898303117108
119.0019302368164,0.0020564903191791295
119.03973388671875,0.002056490760782999
119.07756042480469,0.0020564912085931923
119.11540985107422,0.002056491668338626
119.15328216552734,0.0020564921173423442
119.1911849975586,0.0020564925906939504
119.2291030883789,0.002056493053781252
119.26705169677734,0.0020564934650696117
119.30502319335938,0.002056493933647123
119.343017578125,0.0020564943871862317
119.38103485107422,0.002056494834280311
119.41908264160156,0.002056495261323188
119.45714569091797,0.0020564957294232893
119.4952392578125,0.0020564961906009514
119.53335571289062,0.0020564966670557202
119.57150268554688,0.002056497125846335
119.60966491699219,0.002056497571030776
119.6478500366211,0.002056498019079675
119.68606567382812,0.0020564984707091448
119.72430419921875,0.002056498948596143
119.76256561279297,0.002056499417412359
119.80085754394531,0.002056499810081745
119.83916473388672,0.0020565003557609053
119.87750244140625,0.0020565008035710983
119.91586303710938,0.0020565012592585505
119.9542465209961,0.0020565017285521757
119.99266052246094,0.0020565021923555906
120.03109741210938,0.00205650260507618
120.06954956054688,0.0020565031244978126
120.10803985595703,0.0020565035579857187
120.14654541015625,0.002056504064039882
120.1850814819336,0.0020565044793862237
120.2236328125,0.0020565049295834656
120.26222229003906,0.0020565054351602196
120.30082702636719,0.0020565059175826094
120.33946228027344,0.002056506373508765
120.37811279296875,0.0020565068714469663
120.41680145263672,0.0020565072846449655
120.45550537109375,0.0020565078234016858
120.4942398071289,0.002056508267870012
120.53298950195312,0.002056508735492704
120.57177734375,0.002056509182825488
120.61058044433594,0.0020565096714542015
120.6494140625,0.0020565100860844288
120.68827056884766,0.002056510602641604
120.7271499633789,0.0020565110912703177
120.76605987548828,0.002056511602098577
120.80498504638672,0.0020565120133869373
120.84394836425781,0.002056512543550285
120.88292694091797,0.002056512959135332
120.92193603515625,0.0020565134417964257
120.96096801757812,0.0020565139605019434
121.0000228881836,0.0020565144407759897
121.03910827636719,0.0020565149246306066
121.07821655273438,0.0020565153445123397
121.11734771728516,0.002056515861546924
121.15650939941406,0.002056516285009229
121.19568634033203,0.0020565168010889937
121.23490142822266,0.00205651729234346
121.27413177490234,0.0020565178203584646
121.31339263916016,0.002056518266497725
121.35267639160156,0.0020565187534555057
121.3919906616211,0.0020565191938658506
121.43132781982422,0.002056519711855254
121.47068786621094,0.0020565201868777937
121.51007843017578,0.0020565207015253305
121.54948425292969,0.0020565211755930513
121.58892822265625,0.002056521652047821
121.62838745117188,0.0020565221521343644
121.66787719726562,0.0020565226123572078
121.7073974609375,0.002056523129869201
121.74693298339844,0.00205652364212969
121.78650665283203,0.0020565240949526843
121.82609558105469,0.0020565245845362173
121.86571502685547,0.002056525059081348
121.90535736083984,0.00205652552622663
121.94503021240234,0.0020565260458869673
121.98472595214844,0.0020565265555217024
122.02444458007812,0.002056527037227977
122.06419372558594,0.002056527562855934
122.10396575927734,0.0020565279999244113
122.14376068115234,0.0020565285207782727
122.18358612060547,0.0020565290282646654
122.22344207763672,0.0020565295123579877
122.26332092285156,0.002056530050159889
122.30322265625,0.0020565305072795695
122.34314727783203,0.0020565309777667196
122.38310241699219,0.0020565314869240453
122.42308807373047,0.0020565319736431205
122.46309661865234,0.002056532519083575
122.50312805175781,0.0020565330081896986
122.5431900024414,0.0020565335424110277
122.5832748413086,0.0020565340181496823
122.62338256835938,0.002056534488636832
122.66352081298828,0.0020565349567369332
122.70368957519531,0.002056535513396513
122.74388122558594,0.002056536018973267
122.78409576416016,0.002056536513092191
122.8243408203125,0.0020565370251139745
122.86460876464844,0.0020565375263940427
122.9049072265625,0.00205653807398284
122.94522857666016,0.002056538489329182
122.98558044433594,0.0020565390228343967
123.02595520019531,0.0020565395697070806
123.06636047363281,0.002056540066451757
123.1067886352539,0.002056540599002153
123.14724731445312,0.0020565410546896047
123.18772888183594,0.002056541571962894
123.22823333740234,0.0020565421317256362
123.26876831054688,0.002056542645895763
123.30933380126953,0.0020565430872609273
123.34992218017578,0.0020565436983452003
123.39054107666016,0.0020565441461553938
123.43118286132812,0.00205654466629314
123.47184753417969,0.0020565452162689866
123.51254272460938,0.0020565457268585407
123.55326843261719,0.0020565461990166237
123.5940170288086,0.0020565467618825287
123.63479614257812,0.00205654727032374
123.67559814453125,0.002056547795474287
123.7164306640625,0.002056548326592454
123.75728607177734,0.0020565487753574675
123.79817199707031,0.0020565493265268368
123.83908081054688,0.0020565498008332625
123.88002014160156,0.0020565503749182933
123.92098236083984,0.0020565508539988147
123.96197509765625,0.002056551436677217
124.00299835205078,0.0020565519584858976
124.0440444946289,0.002056552463346537
124.08512115478516,0.0020565529803811215
124.126220703125,0.002056553532266605
124.16735076904297,0.0020565540268629393
124.20850372314453,0.002056554527665597
124.24968719482422,0.002056555141375623
124.29090118408203,0.0020565556099531343
124.33213806152344,0.002056556172341628
124.37340545654297,0.00205655666932501
124.4146957397461,0.0020565571770501073
124.45601654052734,0.0020565577401547167
124.49736022949219,0.002056558272705112
124.53873443603516,0.0020565587544113875
124.58013916015625,0.0020565593170385867
124.62156677246094,0.00205655981855736
124.66302490234375,0.0020565603943133227
124.70451354980469,0.002056560918509051
124.74602508544922,0.0020565614978455865
124.78756713867188,0.002056561936346293
124.82913208007812,0.0020565625627076735
124.8707275390625,0.0020565630611232835
124.912353515625,0.0020565635920027463
124.9540023803711,0.002056564181603587
124.99568176269531,0.0020565646893286843
125.03739166259766,0.0020565652171049844
125.0791244506836,0.0020565657723323355
125.12088775634766,0.002056566283160595
125.16268157958984,0.0020565668457877945
125.20449829101562,0.002056567361628855
125.24634552001953,0.002056567916856206
125.28821563720703,0.0020565684460647346
125.33011627197266,0.002056569007259706
125.3720474243164,0.0020565695419584445
125.41400909423828,0.002056570105779169
125.45599365234375,0.002056570659574291
125.49800872802734,0.0020565712019115835
125.54005432128906,0.002056571753080953
125.58212280273438,0.002056572300192342
125.62422180175781,0.002056572844439272
125.66635131835938,0.0020565733944151177
125.70850372314453,0.002056573974229063
125.75068664550781,0.002056574438987297
125.79290008544922,0.0020565750663034963
125.83514404296875,0.002056575623440486
125.87741088867188,0.0020565761867838003
125.91970825195312,0.0020565766992829936
125.9620361328125,0.0020565772471104957
126.00438690185547,0.0020565778032926663
126.0467758178711,0.0020565783432429105
126.08918762207031,0.002056578899425081
126.13162231445312,0.0020565794622909852
126.1740951538086,0.0020565800478338455
126.21659088134766,0.0020565805913646622
126.25911712646484,0.0020565811346567736
126.30166625976562,0.0020565817221092717
126.34425354003906,0.002056582233653646
126.3868637084961,0.002056582866937465
126.42950439453125,0.0020565834381580375
126.47217559814453,0.0020565839210578358
126.5148696899414,0.00205658449633639
126.55760192871094,0.002056585108375482
126.60035705566406,0.0020565856640802427
126.64314270019531,0.002056586236733044
126.68595123291016,0.0020565867797864507
126.72879791259766,0.0020565873039821788
126.77166748046875,0.0020565879231824145
126.81456756591797,0.0020565884858096146
126.85749816894531,0.0020565890594172347
126.90045928955078,0.002056589670501508
126.94344329833984,0.0020565901369306756
126.98646545410156,0.002056590720802602
127.02951049804688,0.002056591332364285
127.07258605957031,0.002056591901913924
127.11569213867188,0.0020565924705087434
127.15882110595703,0.0020565930269296193
127.20198822021484,0.002056593612233774
127.24517822265625,0.0020565942046990734
127.28839874267578,0.0020565948093383174
127.33164978027344,0.0020565953056055834
127.37493133544922,0.0020565959563148524
127.41824340820312,0.0020565964401694703
127.46157836914062,0.002056597114510514
127.50495147705078,0.0020565976604283785
127.54834747314453,0.00205659824955181
127.5917739868164,0.002056598806450095
127.6352310180664,0.002056599415386025
127.67871856689453,0.0020565999815937964
127.72223663330078,0.0020566005809815346
127.76578521728516,0.002056601167240509
127.80936431884766,0.002056601741086834
127.85296630859375,0.0020566023421455058
127.8966064453125,0.0020566028992824955
127.94026947021484,0.00205660348554147
127.98396301269531,0.0020566040722778543
128.02769470214844,0.002056604721077485
128.07144165039062,0.0020566052404991167
128.115234375,0.0020566058799892603
128.15904235839844,0.0020566064481066706
128.20289611816406,0.002056607058236124
128.24676513671875,0.00205660764306287
128.29066467285156,0.0020566082240703392
128.33460998535156,0.002056608811284133
128.37857055664062,0.0020566094307230736
128.4225616455078,0.002056610054219996
128.4665985107422,0.002056610621382587
128.51065063476562,0.0020566112291249927
128.5547332763672,0.0020566117919908976
128.59884643554688,0.0020566123980623697
128.6429901123047,0.002056613029675255
128.6871795654297,0.0020566136099666094
128.73138427734375,0.002056614188109621
128.77561950683594,0.0020566148407285285
128.81988525390625,0.0020566154150522633
128.8641815185547,0.002056615998208075
128.90850830078125,0.002056616594970061
128.95286560058594,0.0020566172079639717
128.9972686767578,0.002056617823106227
129.04168701171875,0.0020566184623576652
129.0861358642578,0.0020566190259396844
129.130615234375,0.002056619635591729
129.1751251220703,0.002056620255746784
129.21966552734375,0.002056620861579552
129.2642364501953,0.002056621435187172
129.30885314941406,0.0020566220930575848
129.35348510742188,0.002056622691490504
129.3981475830078,0.0020566232796591167
129.44284057617188,0.002056623915568688
129.48757934570312,0.002056624515911246
129.53233337402344,0.0020566251394081676
129.57711791992188,0.0020566257762725582
129.6219482421875,0.002056626359905781
129.6667938232422,0.0020566270471368826
129.71168518066406,0.002056627605706101
129.756591796875,0.002056628259518532
129.80154418945312,0.00205662883646802
129.8465118408203,0.0020566295050801486
129.8915252685547,0.0020566300813135213
129.93655395507812,0.0020566307205649604
129.98162841796875,0.0020566313915641368
130.0267333984375,0.002056631966126576
130.07186889648438,0.0020566326020361476
130.11703491210938,0.0020566331902047608
130.16221618652344,0.0020566338244433985
130.2074432373047,0.002056634479926763
130.25270080566406,0.0020566351029462763
130.29800415039062,0.0020566357295463606
130.34332275390625,0.0020566363964875556
130.388671875,0.0020566369698564713
130.43405151367188,0.002056637628442998
130.47947692871094,0.0020566381760317963
130.52491760253906,0.0020566388792561197
130.57040405273438,0.002056639493204851
130.61590576171875,0.002056640088534607
130.6614532470703,0.002056640773617366
130.70703125,0.0020566413918627832
130.75262451171875,0.002056642056655635
130.7982635498047,0.0020566426811073767
130.84393310546875,0.00205664336141604
130.88963317871094,0.0020566439548361584
130.9353790283203,0.0020566446179580765
130.98114013671875,0.00205664522761012
131.0269317626953,0.002056645876409752
131.07276916503906,0.002056646530699592
131.11862182617188,0.002056647142977389
131.16452026367188,0.002056647793925363
131.21044921875,0.0020566484224350855
131.25640869140625,0.0020566491244658853
131.30239868164062,0.002056649790690966
131.34841918945312,0.0020566504139491832
131.39447021484375,0.002056651046278183
131.44056701660156,0.002056651733270581
131.48667907714844,0.0020566523562900937
131.5328369140625,0.0020566529475618683
131.57901000976562,0.0020566536839661588
131.62522888183594,0.0020566542952891362
131.67147827148438,0.002056654947430634
131.71775817871094,0.002056655580237043
131.7640838623047,0.002056656307570551
131.8104248046875,0.0020566569196096437
131.85679626464844,0.0020566575462097284
131.90321350097656,0.0020566582238926386
131.9496612548828,0.0020566588851049184
131.9961395263672,0.0020566595424979213
132.0426483154297,0.00205666018771698
132.0891876220703,0.002056660890702599
132.13577270507812,0.002056661567669395
132.182373046875,0.002056662218378665
132.22901916503906,0.0020566628423529963
132.27569580078125,0.0020566635061910286
132.32240295410156,0.0020566642394921563
132.369140625,0.002056664846041038
132.41590881347656,0.0020566655280206355
132.4627227783203,0.0020566661815943615
132.50955200195312,0.0020566668478194422
132.55642700195312,0.002056667549611537
132.60333251953125,0.0020566682277718576
132.65028381347656,0.0020566689171513026
132.69725036621094,0.002056669527042052
132.74424743652344,0.0020566702615367033
132.79129028320312,0.002056670886465855
132.83836364746094,0.002056671586587016
132.88546752929688,0.002056672251857278
132.9326171875,0.0020566728918248304
132.9797821044922,0.0020566735967200876
133.02699279785156,0.0020566742653322164
133.07423400878906,0.0020566749437312412
133.1215057373047,0.0020566756106724362
133.16880798339844,0.0020566763711859105
133.21615600585938,0.0020566769963537663
133.26351928710938,0.0020566776971910417
133.31092834472656,0.0020566784226149115
133.35836791992188,0.00205667905040852
133.40585327148438,0.0020566797553037775
133.45335388183594,0.0020566803974196735
133.5009002685547,0.0020566810865604145
133.54847717285156,0.002056681804107025
133.59608459472656,0.002056682485370508
133.64373779296875,0.0020566831735564298
133.69140625,0.0020566838493297017
133.73912048339844,0.0020566846053077844
133.786865234375,0.002056685276306961
133.83465576171875,0.0020566859086359607
133.88246154785156,0.002056686660556063
133.93031311035156,0.0020566873618707484
133.9781951904297,0.0020566880727336248
134.026123046875,0.0020566887599647275
134.07406616210938,0.002056689481330615
134.12205505371094,0.0020566901138983195
134.17007446289062,0.0020566908672506505
134.2181396484375,0.002056691511992299
134.26622009277344,0.0020566922097264126
134.31434631347656,0.0020566929425501305
134.3625030517578,0.002056693698050804
134.4106903076172,0.0020566943833722684
134.45892333984375,0.0020566950746613516
134.50718688964844,0.0020566958241944057
134.55548095703125,0.0020566965011612017
134.60382080078125,0.00205669718170857
134.6521759033203,0.002056697926467528
134.70057678222656,0.002056698619904955
134.7490234375,0.002056699349386806
134.7974853515625,0.0020567000623980263
134.8459930419922,0.002056700742467985
134.89453125,0.00205670145571791
134.943115234375,0.0020567022095476497
134.99172973632812,0.0020567028927207707
135.04037475585938,0.0020567036327056322
135.08905029296875,0.002056704345716853
135.1377716064453,0.0020567050794953897
135.1865234375,0.002056705804919259
135.2353057861328,0.002056706550394332
135.28411865234375,0.0020567072385802533
135.33297729492188,0.0020567079663911707
135.38186645507812,0.002056708688473173
135.43080139160156,0.0020567094181937287
135.47976684570312,0.002056710151017447
135.5287628173828,0.0020567108399194827
135.57778930664062,0.0020567115856332595
135.62686157226562,0.0020567123277664646
135.67596435546875,0.0020567130593966585
135.72511291503906,0.0020567137864914613
135.77427673339844,0.00205671447849666
135.82350158691406,0.0020567152430681157
135.87274169921875,0.002056715989498007
135.92202758789062,0.002056716743805156
135.97134399414062,0.0020567174527583955
136.02069091796875,0.0020567181750791026
136.07008361816406,0.002056718962804924
136.1195068359375,0.0020567196703259326
136.16897583007812,0.002056720405536699
136.21847534179688,0.0020567211653340586
136.26800537109375,0.002056721890996633
136.3175811767578,0.002056722667742033
136.3671875,0.0020567234332683083
136.4168243408203,0.0020567241350604028
136.4665069580078,0.002056724900586678
136.51622009277344,0.0020567256224299753
136.5659637451172,0.002056726370053391
136.61575317382812,0.002056727149185839
136.6655731201172,0.002056727864106698
136.71543884277344,0.0020567286086269508
136.7653350830078,0.0020567293643663285
136.8152618408203,0.002056730159969408
136.865234375,0.002056730905205775
136.9152374267578,0.0020567316172621763
136.9652862548828,0.00205673240713634
137.01536560058594,0.0020567331609660797
137.0654754638672,0.002056733892834979
137.11563110351562,0.002056734661464416
137.1658172607422,0.002056735439642045
137.21604919433594,0.0020567362335741904
137.2663116455078,0.0020567369862104063
137.3166046142578,0.002056737727866202
137.366943359375,0.0020567385258563288
137.4173126220703,0.0020567392751506776
137.4677276611328,0.0020567400306513517
137.51817321777344,0.002056740828880183
137.5686492919922,0.002056741550007366
137.61917114257812,0.0020567423360622534
137.66973876953125,0.0020567430889371742
137.72032165527344,0.0020567439091268465
137.77096557617188,0.002056744655556738
137.82162475585938,0.0020567454506824076
137.87232971191406,0.0020567462307696746
137.92308044433594,0.0020567469695610126
137.97386169433594,0.002056747832001434
138.02468872070312,0.0020567485478771115
138.07554626464844,0.0020567493145969107
138.12643432617188,0.002056750099458274
138.1773681640625,0.0020567508807390654
138.22833251953125,0.002056751700212623
138.2793426513672,0.002056752480061186
138.33038330078125,0.0020567532677870067
138.3814697265625,0.002056754045725931
138.43258666992188,0.0020567548542190692
138.48374938964844,0.0020567556352611553
138.53494262695312,0.0020567564038905923
138.58616638183594,0.002056757233389752
138.637451171875,0.002056758037108794
138.68875122070312,0.00205675874988131
138.74009704589844,0.002056759606115406
138.79148864746094,0.002056760399331437
138.84291076660156,0.0020567612128373756
138.8943634033203,0.0020567620222853326
138.94586181640625,0.002056762766089471
138.99740600585938,0.00205676355572493
139.04898071289062,0.0020567644217459233
139.10060119628906,0.0020567651963429804
139.15225219726562,0.0020567659599596173
139.2039337158203,0.002056766772749441
139.25567626953125,0.0020567676041582396
139.30743408203125,0.0020567684410572476
139.35923767089844,0.0020567692232928577
139.4110870361328,0.0020567700227152137
139.4629669189453,0.002056770828343894
139.514892578125,0.002056771632301641
139.5668487548828,0.002056772475406974
139.6188507080078,0.0020567732839001118
139.6708984375,0.0020567740954964115
139.7229766845703,0.002056774881790004
139.77508544921875,0.002056775753778617
139.82723999023438,0.00205677651524691
139.8794403076172,0.002056777372435826
139.93167114257812,0.0020567781926254984
139.9839324951172,0.0020567790106668284
140.0362548828125,0.002056779847565837
140.08859252929688,0.0020567806278918087
140.1409912109375,0.0020567815201703293
140.19342041015625,0.0020567823236506667
140.24588012695312,0.0020567831495692545
140.2983856201172,0.0020567839201083298
140.35093688964844,0.0020567848088062788
140.4035186767578,0.0020567856254153794
140.45614624023438,0.002056786497881402
140.50881958007812,0.002056787293961891
140.5615234375,0.0020567880869392166
140.6142578125,0.002056788983275719
140.6670379638672,0.0020567897903366276
140.71986389160156,0.002056790632009732
140.77273559570312,0.002056791458883139
140.8256378173828,0.0020567923351684386
140.87857055664062,0.0020567931629966647
140.93154907226562,0.002056793991541005
140.9845733642578,0.0020567948532653124
141.0376434326172,0.002056795671545347
141.0907440185547,0.002056796543772664
141.1438751220703,0.0020567974701859704
141.1970672607422,0.002056798263163297
141.2502899169922,0.0020567990905141133
141.3035430908203,0.0020567999286066462
141.35684204101562,0.0020568007962985723
141.41018676757812,0.002056801688099683
141.4635772705078,0.0020568025061410127
141.51699829101562,0.0020568033709684828
141.57044982910156,0.00205680424367321
141.62396240234375,0.002056805070546617
141.67750549316406,0.002056805939193363
141.73109436035156,0.002056806826459083
141.7847137451172,0.002056807605114121
141.83837890625,0.002056808486889631
141.89208984375,0.002056809422612424
141.94583129882812,0.002056810253305108
141.99961853027344,0.0020568111124036614
142.05345153808594,0.002056811985347094
142.10731506347656,0.002056812868316128
142.16122436523438,0.0020568137639365154
142.21517944335938,0.0020568146127707635
142.2691650390625,0.0020568154701983837
142.32321166992188,0.0020568163677284106
142.3772735595703,0.0020568172196658205
142.431396484375,0.0020568181207764186
142.4855499267578,0.002056819016874216
142.5397491455078,0.0020568198774049986
142.59397888183594,0.0020568207501097265
142.6482696533203,0.002056821640956018
142.7025909423828,0.0020568225296539668
142.7569580078125,0.0020568234147713433
142.8113555908203,0.0020568243426168785
142.8657989501953,0.0020568251725934473
142.9202880859375,0.0020568261002002776
142.97482299804688,0.0020568269459313635
143.02938842773438,0.0020568278704350316
143.08399963378906,0.002056828752210541
143.13865661621094,0.002056829643772947
143.19334411621094,0.0020568305472705925
143.2480926513672,0.0020568314385942944
143.30287170410156,0.0020568323552207037
143.35768127441406,0.0020568332136031435
143.4125518798828,0.0020568341395390405
143.4674530029297,0.0020568350833777963
143.52239990234375,0.0020568359324507493
143.577392578125,0.002056836875812096
143.63241577148438,0.002056837779071037
143.6875,0.0020568386508209454
143.74261474609375,0.002056839557899163
143.7977752685547,0.0020568405167763213
143.85296630859375,0.002056841410009661
143.90821838378906,0.0020568423094493252
143.9635009765625,0.0020568432310885355
144.01882934570312,0.002056844093290252
144.07420349121094,0.0020568450891666535
144.12960815429688,0.0020568460246507417
144.18507385253906,0.0020568469143035094
144.24057006835938,0.0020568478061046207
144.29611206054688,0.002056848761878616
144.3516845703125,0.002056849644608945
144.40731811523438,0.0020568505519258677
144.46298217773438,0.0020568515742985013
144.51870727539062,0.0020568524355453984
144.574462890625,0.002056853374371354
144.6302490234375,0.002056854315345653
144.68609619140625,0.002056855241520254
144.74197387695312,0.002056856169843198
144.79791259765625,0.0020568571120110207
144.8538818359375,0.002056858004766951
144.90989685058594,0.002056858977250283
144.96595764160156,0.002056859947823976
145.0220489501953,0.002056860858482765
145.0782012939453,0.0020568617641287543
145.13438415527344,0.0020568627645405463
145.19061279296875,0.002056863713153399
145.24688720703125,0.0020568646285862844
145.30320739746094,0.0020568655339935687
145.3595733642578,0.0020568665520695156
145.41598510742188,0.002056867465831468
145.47242736816406,0.0020568684583660026
145.5289306640625,0.0020568693847793085
145.58546447753906,0.002056870343895171
145.6420440673828,0.002056871262431219
145.69866943359375,0.0020568723108226753
145.75534057617188,0.0020568731911659558
145.8120574951172,0.002056874199693711
145.8688201904297,0.0020568751640610795
145.9256134033203,0.002056876111480408
145.9824676513672,0.0020568770464870867
146.0393524169922,0.002056877983880813
146.09628295898438,0.0020568790143694095
146.1532745361328,0.002056879978498073
146.21029663085938,0.0020568808800860805
146.26736450195312,0.0020568819342064518
146.32447814941406,0.002056882871600178
146.3816375732422,0.0020568838311934507
146.4388427734375,0.0020568848227731657
146.49607849121094,0.0020568857997918877
146.55337524414062,0.0020568868004423855
146.6107177734375,0.0020568877578873153
146.6680908203125,0.0020568887871823876
146.72552490234375,0.0020568896973637675
146.78298950195312,0.002056890699207788
146.84051513671875,0.002056891698426057
146.8980712890625,0.0020568926534839387
146.95567321777344,0.0020568936374251
147.01333618164062,0.002056894655262342
147.07102966308594,0.0020568956730995843
147.12876892089844,0.002056896637466953
147.18655395507812,0.002056897651246214
147.24440002441406,0.0020568986545224633
147.30227661132812,0.0020568996133996215
147.36019897460938,0.002056900642455989
147.4181671142578,0.0020569016581448887
147.47618103027344,0.002056902617738161
147.53424072265625,0.002056903683793772
147.59234619140625,0.0020569046534126456
147.65049743652344,0.00205690566838543
147.70870971679688,0.0020569066480299056
147.76695251464844,0.0020569076618091667
147.8252410888672,0.0020569086961170395
147.88357543945312,0.002056909700109404
147.94195556640625,0.002056910725585199
148.00038146972656,0.002056911777795932
148.05886840820312,0.00205691273762791
148.1173858642578,0.002056913754032923
148.1759490966797,0.0020569148038566075
148.23455810546875,0.002056915805461924
148.29322814941406,0.0020569168240152807
148.3519287109375,0.002056917876942128
148.4106903076172,0.0020569189100564773
148.469482421875,0.002056919892326705
148.52833557128906,0.0020569209220991868
148.58721923828125,0.0020569219511555547
148.6461639404297,0.002056923034159206
148.7051544189453,0.002056924068467079
148.76417541503906,0.002056925118768173
148.82325744628906,0.002056926142334331
148.88238525390625,0.0020569271847581667
148.94155883789062,0.002056928187079597
149.0007781982422,0.0020569292388129203
149.06005859375,0.00205693031274579
149.11936950683594,0.002056931271145538
149.17872619628906,0.0020569324417538484
149.23814392089844,0.002056933434765792
149.29759216308594,0.002056934432551832
149.3571014404297,0.0020569355420517153
149.41665649414062,0.00205693659736561
149.47625732421875,0.002056937633344417
149.53590393066406,0.0020569387146771342
149.59559631347656,0.0020569397212952508
149.65533447265625,0.0020569408195760088
149.7151336669922,0.0020569418834832766
149.77496337890625,0.0020569429368875337
149.83485412597656,0.0020569439783565506
149.89479064941406,0.0020569450763986033
149.95477294921875,0.0020569461713374946
150.01480102539062,0.0020569472416897914
150.0748748779297,0.0020569482831588087
150.135009765625,0.0020569493616270683
150.19517517089844,0.0020569504317406602
150.25540161132812,0.002056951491351242
150.315673828125,0.0020569525955996194
150.37599182128906,0.0020569536917320348
150.4363555908203,0.002056954721265812
150.4967803955078,0.002056955840313887
150.55723571777344,0.00205695694384615
150.6177520751953,0.0020569580063211895
150.67831420898438,0.0020569590890861353
150.73892211914062,0.0020569601806831594
150.79959106445312,0.0020569612737124116
150.86029052734375,0.002056962358625701
150.92105102539062,0.002056963516343953
150.9818572998047,0.002056964602450766
151.04270935058594,0.0020569656675515574
151.10362243652344,0.002056966729310482
151.16456604003906,0.002056967880106295
151.22557067871094,0.0020569689760000045
151.28662109375,0.002056970073564648
151.34771728515625,0.002056971201444801
151.40887451171875,0.0020569722765711933
151.47007751464844,0.00205697342307032
151.5313262939453,0.002056974541640985
151.59262084960938,0.002056975644695839
151.6539764404297,0.0020569767816467736
151.71536254882812,0.002056977827412477
151.77682495117188,0.0020569789758212416
151.83831787109375,0.0020569801044175084
151.8998565673828,0.0020569812482908825
151.96145629882812,0.0020569823785580826
152.02310180664062,0.0020569834766001357
152.08480834960938,0.002056984612596251
152.1465606689453,0.0020569857490697766
152.20835876464844,0.002056986873846766
152.27020263671875,0.00205698802917797
152.33209228515625,0.0020569891670837235
152.39404296875,0.0020569902596355672
152.45603942871094,0.0020569914414630026
152.51809692382812,0.002056992548814543
152.5802001953125,0.0020569937210937867
152.64234924316406,0.002056994817226202
152.7045440673828,0.0020569960157629736
152.7667999267578,0.0020569971949646565
152.8291015625,0.0020569982772521934
152.89144897460938,0.002056999522097695
152.953857421875,0.0020570005778889995
153.0163116455078,0.0020570017325040888
153.07882690429688,0.00205700291361541
153.14138793945312,0.0020570040708562517
153.20399475097656,0.002057005252922393
153.2666473388672,0.002057006388918508
153.32936096191406,0.0020570075325531774
153.39212036132812,0.0020570087005357353
153.45494079589844,0.002057009913872204
153.51780700683594,0.002057011066577655
153.58071899414062,0.0020570122369472604
153.64369201660156,0.0020570133731820806
153.7067108154297,0.0020570146001247227
153.769775390625,0.0020570158127450775
153.83290100097656,0.0020570169738051963
153.89608764648438,0.0020570181527681743
153.9593048095703,0.002057019320273322
154.0225830078125,0.002057020482526965
154.08592224121094,0.0020570216920441572
154.14930725097656,0.0020570228784069842
154.21273803710938,0.0020570240330220735
154.27622985839844,0.0020570252547132102
154.3397674560547,0.0020570264417921515
154.4033660888672,0.0020570276190841966
154.46701049804688,0.002057028840059218
154.53070068359375,0.0020570300156803295
154.59445190429688,0.002057031223049179
154.6582489013672,0.002057032457152965
154.72210693359375,0.0020570336442319054
154.78602600097656,0.002057034873561596
154.8499755859375,0.0020570360408280397
154.91400146484375,0.0020570372940282087
154.97805786132812,0.002057038504261515
155.04217529296875,0.0020570397159270504
155.10635375976562,0.0020570408975157813
155.1705780029297,0.002057042123742309
155.23486328125,0.0020570433917421753
155.2991943359375,0.0020570446005432536
155.3635711669922,0.00205704578141587
155.4280242919922,0.0020570470990663335
155.4925079345703,0.0020570482381656115
155.5570526123047,0.00205704950425584
155.6216583251953,0.002057050782042603
155.68630981445312,0.002057051977953622
155.7510223388672,0.0020570532170702083
155.81578063964844,0.0020570544664511004
155.88059997558594,0.0020570556979291337
155.94546508789062,0.002057056962109724
156.01039123535156,0.002057058168523753
156.0753631591797,0.0020570594401041918
156.14039611816406,0.0020570607758962204
156.20547485351562,0.0020570618863509226
156.27061462402344,0.0020570631796534974
156.3358154296875,0.0020570644166217405
156.40106201171875,0.0020570656626607655
