Wavelength (nm),Simulation
-494.37896728515625,0.0021445652782678512
-493.72760009765625,0.0021445612820924095
-493.07794189453125,0.002144557330611424
-492.4300231933594,0.0021445533830349176
-491.7837829589844,0.0021445495141691655
-491.13922119140625,0.002144545602561196
-490.4963684082031,0.0021445417256794287
-489.8551940917969,0.0021445378059371275
-489.2156982421875,0.002144533842683546
-488.577880859375,0.0021445299900568777
-487.94171142578125,0.002144526107939559
-487.30718994140625,0.0021445223174887673
-486.67431640625,0.002144518450575255
-486.0430908203125,0.0021445146486180804
-485.4134826660156,0.0021445107200907003
-484.7855224609375,0.002144506890388059
-484.1591796875,0.0021445031660767802
-483.5344543457031,0.002144499339598292
-482.9113464355469,0.002144495574053345
-482.2898254394531,0.002144491707228571
-481.669921875,0.0021444879022838783
-481.0516052246094,0.002144484201576951
-480.43487548828125,0.0021444804026664543
-479.8197021484375,0.0021444767191155737
-479.20611572265625,0.0021444728928737204
-478.5941162109375,0.002144469120584673
-477.9836730957031,0.0021444654566449266
-477.374755859375,0.0021444617668823747
-476.7674255371094,0.002144458016837027
-476.1615905761719,0.0021444542593080955
-475.5573425292969,0.002144450550230202
-474.95458984375,0.0021444469463366153
-474.3533935546875,0.0021444432557754197
-473.7536926269531,0.0021444395829618573
-473.155517578125,0.00214443588956104
-472.558837890625,0.0021444322422449107
-471.96368408203125,0.0021444286437051936
-471.3700256347656,0.0021444249192460177
-470.77783203125,0.002144421367145942
-470.1871643066406,0.0021444177151266892
-469.5979309082031,0.0021444141220000002
-469.0102233886719,0.0021444105318904087
-468.4239501953125,0.0021444069922136755
-467.8391418457031,0.0021444032449783705
-467.25579833984375,0.0021443997325442552
-466.6739196777344,0.00214439613536519
-466.0934753417969,0.002144392530258849
-465.51446533203125,0.002144388974520508
-464.9368896484375,0.002144385505982205
-464.36077880859375,0.0021443819416066814
-463.78607177734375,0.0021443783869923576
-463.2127685546875,0.002144374858407895
-462.6408996582031,0.0021443713448497624
-462.0704345703125,0.0021443678090479297
-461.50140380859375,0.002144364311373928
-460.9337463378906,0.002144360774241022
-460.3674621582031,0.0021443573270886183
-459.8026123046875,0.0021443538647915664
-459.2391357421875,0.0021443503841257145
-458.677001953125,0.0021443468916872654
-458.11627197265625,0.002144343442464304
-457.5569152832031,0.002144340004392771
-456.9989318847656,0.0021443365085526927
-456.4422912597656,0.0021443331350529666
-455.8869934082031,0.0021443297501355964
-455.33306884765625,0.0021443262812127616
-454.78045654296875,0.002144322899371648
-454.2292175292969,0.002144319487832827
-453.6792907714844,0.002144316053931989
-453.1307067871094,0.0021443127227603683
-452.5834655761719,0.002144309262090183
-452.0375061035156,0.002144305979547078
-451.4928894042969,0.0021443025528340314
-450.9495849609375,0.0021442992228160066
-450.4075622558594,0.0021442958505290357
-449.8668518066406,0.0021442924717050187
-449.32745361328125,0.002144289186056078
-448.7893371582031,0.0021442858784888096
-448.25250244140625,0.002144282499161944
-447.7169494628906,0.002144279235194695
-447.18267822265625,0.0021442758372623933
-446.6496887207031,0.0021442726130202635
-446.1179504394531,0.0021442692349653123
-445.5874938964844,0.00214426594981922
-445.05828857421875,0.0021442628098191905
-444.53033447265625,0.0021442594829957397
-444.0036315917969,0.002144256150522626
-443.4781799316406,0.002144252899777364
-442.9539794921875,0.0021442496811848975
-442.4309997558594,0.0021442464276887527
-441.9092712402344,0.0021442432270213957
-441.3887634277344,0.0021442400297556684
-440.8694763183594,0.002144236743396822
-440.3514099121094,0.0021442335482312314
-439.8345642089844,0.002144230317481636
-439.3189392089844,0.0021442271881006066
-438.80450439453125,0.00214422392300934
-438.2912902832031,0.0021442207344103746
-437.7792663574219,0.0021442175419365086
-437.2684326171875,0.0021442143781546497
-436.7587890625,0.0021442111864202686
-436.2503356933594,0.002144208038818336
-435.7430725097656,0.0021442048350155635
-435.2369689941406,0.0021442017837537005
-434.7320556640625,0.0021441986369208316
-434.2283020019531,0.002144195413299869
-433.7257385253906,0.002144192324117229
-433.22430419921875,0.002144189241264578
-432.72406005859375,0.002144186074879733
-432.2249450683594,0.0021441829942751164
-431.72698974609375,0.0021441798643024985
-431.23016357421875,0.0021441768063852726
-430.7344970703125,0.0021441737322289624
-430.239990234375,0.0021441706578360174
-429.74658203125,0.0021441675845375084
-429.2543029785156,0.002144164447524997
-428.76318359375,0.002144161383011568
-428.2731628417969,0.0021441583420137526
-427.7842712402344,0.0021441552758438773
-427.2964782714844,0.0021441522691877327
-426.809814453125,0.0021441492358805574
-426.3242492675781,0.0021441461633215347
-425.83978271484375,0.0021441431426151803
-425.3564147949219,0.0021441401349237563
-424.8741455078125,0.002144137097031777
-424.3929748535156,0.0021441341329699517
-423.91290283203125,0.002144131158229968
-423.43389892578125,0.0021441280354451424
-422.9559631347656,0.0021441251371382987
-422.4791259765625,0.0021441222007036235
-422.00335693359375,0.0021441192190716414
-421.5286865234375,0.002144116250247535
-421.0550537109375,0.0021441133097604825
-420.5824890136719,0.0021441102656864107
-420.1109619140625,0.002144107386872386
-419.6405029296875,0.002144104402312044
-419.1711120605469,0.002144101487115369
-418.7027587890625,0.0021440985917073056
-418.2354736328125,0.0021440956332359857
-417.7691955566406,0.0021440926766281673
-417.3039855957031,0.0021440898143194405
-416.83978271484375,0.0021440868912250693
-416.37664794921875,0.002144084002768162
-415.9145202636719,0.0021440811182748937
-415.4533996582031,0.0021440781809824155
-414.9933166503906,0.0021440753103618804
-414.53424072265625,0.002144072427554637
-414.0762023925781,0.002144069658835097
-413.6191711425781,0.002144066789604793
-413.1631164550781,0.0021440638926290214
-412.7080993652344,0.0021440610019832405
-412.25408935546875,0.002144058170496237
-411.8010559082031,0.0021440553338624197
-411.3490295410156,0.0021440524995062146
-410.8979797363281,0.002144049712417874
-410.4479064941406,0.002144046871021775
-409.99884033203125,0.0021440440688183663
-409.5507507324219,0.002144041271673033
-409.1036376953125,0.002144038440097291
-408.65753173828125,0.0021440356496368997
-408.21234130859375,0.002144032775940108
-407.7681579589844,0.0021440300045880026
-407.3249206542969,0.0021440272271721216
-406.8826599121094,0.0021440244629190685
-406.4413757324219,0.0021440216685541975
-406.0010070800781,0.0021440189772734975
-405.5616149902344,0.0021440161492768616
-405.1231689453125,0.002144013417620296
-404.6856689453125,0.0021440107277889858
-404.2491149902344,0.0021440079708124624
-403.8135070800781,0.0021440052237450347
-403.3788146972656,0.002144002502973684
-402.945068359375,0.002143999727657939
-402.51226806640625,0.0021439970344249997
-402.08038330078125,0.002143994411176894
-401.6494445800781,0.0021439915829140435
-401.2193908691406,0.0021439888809551837
-400.790283203125,0.0021439862046120747
-400.3620910644531,0.0021439835373498386
-399.934814453125,0.002143980778391496
-399.5084228515625,0.002143978160852212
-399.0829772949219,0.0021439754542493888
-398.6584167480469,0.002143972783762999
-398.2347717285156,0.002143970132769426
-397.81201171875,0.0021439674522852033
-397.39013671875,0.002143964828977939
-396.96917724609375,0.0021439621590535573
-396.5491027832031,0.002143959488537588
-396.1299133300781,0.002143956915101173
-395.71160888671875,0.0021439542054220934
-395.294189453125,0.0021439516952559906
-394.8776550292969,0.002143949022196194
-394.4620056152344,0.002143946425066689
-394.0472106933594,0.0021439437913179002
-393.63330078125,0.0021439411873555555
-393.2202453613281,0.0021439386490890344
-392.80804443359375,0.0021439359678949053
-392.396728515625,0.0021439334158739683
-391.98626708984375,0.0021439308188923602
-391.5766906738281,0.0021439281950230873
-391.1679382324219,0.0021439256139256105
-390.7600402832031,0.002143923093820834
-390.3529968261719,0.0021439204899176487
-389.9468078613281,0.002143917951946921
-389.54144287109375,0.0021439154503884207
-389.1369323730469,0.002143912910080922
-388.7332763671875,0.0021439102913584627
-388.3304443359375,0.0021439077546004898
-387.9284362792969,0.0021439052294672176
-387.52728271484375,0.0021439026676850817
-387.1269226074219,0.0021439001991667593
-386.7274169921875,0.002143897665307567
-386.3287353515625,0.0021438951650209806
-385.93084716796875,0.002143892620039938
-385.5338134765625,0.002143890126172079
-385.1375732421875,0.002143887621389426
-384.7421569824219,0.002143885126013019
-384.3475341796875,0.002143882627856149
-383.9537353515625,0.002143880174719108
-383.5607604980469,0.002143877735247746
-383.1685485839844,0.002143875238510687
-382.77716064453125,0.002143872733136446
-382.3865966796875,0.002143870282336178
-381.9967956542969,0.0021438677973125565
-381.6077880859375,0.00214386532559966
-381.2195739746094,0.0021438629789484196
-380.8321533203125,0.002143860483926965
-380.4455261230469,0.002143858004286792
-380.0596923828125,0.002143855545085977
-379.67462158203125,0.00214385317119212
-379.2903137207031,0.002143850758135152
-378.90679931640625,0.0021438482949115403
-378.5240783691406,0.002143845880819293
-378.1421203613281,0.002143843463000044
-377.76092529296875,0.0021438410321067045
-377.3804931640625,0.0021438387001564206
-377.0008239746094,0.0021438362613358042
-376.6219482421875,0.0021438338709662275
-376.2438049316406,0.002143831483672907
-375.8664245605469,0.002143829102177147
-375.48980712890625,0.0021438267658491134
-375.11395263671875,0.002143824381543311
-374.73883056640625,0.0021438220101045436
-374.3644714355469,0.0021438196485452916
-373.9908447265625,0.0021438172369968723
-373.61798095703125,0.002143814922173055
-373.245849609375,0.0021438124827904306
-372.87445068359375,0.002143810194824698
-372.5037841796875,0.0021438078760076633
-372.1338806152344,0.0021438055446489665
-371.76470947265625,0.0021438031637152147
-371.396240234375,0.002143800786952157
-371.0285339355469,0.002143798471329696
-370.6615295410156,0.0021437962400084926
-370.2952575683594,0.0021437938988294403
-369.9297180175781,0.002143791662391003
-369.5649108886719,0.0021437892281256136
-369.2008056640625,0.0021437870031048205
-368.83740234375,0.0021437847370574157
-368.4747314453125,0.0021437823896371107
-368.1127624511719,0.0021437800780670264
-367.75152587890625,0.0021437778429300824
-367.3909912109375,0.002143775514026476
-367.0311279296875,0.002143773236916379
-366.6719970703125,0.002143771023697762
-366.3135681152344,0.0021437687079569837
-365.9558410644531,0.002143766440726403
-365.59881591796875,0.00214376419588742
-365.24249267578125,0.002143761925284788
-364.8868408203125,0.002143759682989632
-364.5318908691406,0.002143757406766918
-364.1776428222656,0.002143755185059016
-363.8240661621094,0.0021437530176588726
-363.47119140625,0.0021437507411699434
-363.1189880371094,0.0021437484804764074
-362.7674560546875,0.002143746313845328
-362.4166259765625,0.0021437440864877635
-362.06646728515625,0.0021437418483928813
-361.71697998046875,0.0021437396805786264
-361.3681640625,0.002143737412697299
-361.02001953125,0.0021437352355951167
-360.67254638671875,0.0021437330795534585
-360.32574462890625,0.0021437308163456746
-359.9796142578125,0.002143728688345277
-359.6341247558594,0.0021437264705122757
-359.2893371582031,0.002143724252501798
-358.9451904296875,0.0021437220767602672
-358.6016845703125,0.002143719868777203
-358.25885009765625,0.002143717711818583
-357.91668701171875,0.002143715667734913
-357.5751647949219,0.0021437134478313547
-357.2342834472656,0.0021437112931503477
-356.89404296875,0.0021437091012288917
-356.5544738769531,0.002143706993017106
-356.2155456542969,0.0021437048680633857
-355.87725830078125,0.0021437026623283544
-355.53961181640625,0.002143700584465021
-355.2026062011719,0.0021436984281275697
-354.8662414550781,0.002143696285485375
-354.530517578125,0.0021436941383175343
-354.1954040527344,0.0021436920481491743
-353.8609619140625,0.0021436898703075073
-353.5271301269531,0.002143687801732102
-353.19390869140625,0.002143685662461958
-352.8613586425781,0.002143683622548981
-352.5293884277344,0.0021436814791377223
-352.19805908203125,0.0021436794218320644
-351.86737060546875,0.002143677318086766
-351.53729248046875,0.0021436752268535492
-351.20782470703125,0.002143673088174993
-350.87896728515625,0.002143671043854687
-350.5507507324219,0.0021436689735932564
-350.2231140136719,0.00214366689783006
-349.8961181640625,0.002143664827006622
-349.5697021484375,0.00214366272926594
-349.2439270019531,0.002143660713548903
-348.9187316894531,0.002143658621487463
-348.59417724609375,0.0021436565814561687
-348.27020263671875,0.0021436545685787527
-347.94683837890625,0.0021436524966608767
-347.6240539550781,0.0021436504581972904
-347.3018798828125,0.0021436484623576025
-346.9803161621094,0.0021436463725441964
-346.6593322753906,0.002143644291308813
-346.33892822265625,0.002143642322770902
-346.0191345214844,0.0021436403100709624
-345.6999206542969,0.002143638259686882
-345.3813171386719,0.002143636257487626
-345.0632629394531,0.0021436342383985385
-344.7458190917969,0.0021436322486817843
-344.428955078125,0.0021436302012852217
-344.1127014160156,0.0021436282475961635
-343.7969970703125,0.002143626235162439
-343.48187255859375,0.0021436242049515013
-343.1673278808594,0.0021436221761899545
-342.8533630371094,0.002143620182272927
-342.5399475097656,0.0021436183202799743
-342.2271423339844,0.0021436163455895497
-341.9148864746094,0.0021436143716090307
-341.60321044921875,0.0021436123054591355
-341.2920837402344,0.0021436103360634212
-340.9815368652344,0.0021436084150300086
-340.6715393066406,0.002143606443652476
-340.36212158203125,0.0021436044998429334
-340.0532531738281,0.0021436025264835817
-339.7449645996094,0.002143600610360347
-339.4372253417969,0.002143598667319869
-339.1300354003906,0.0021435967035146595
-338.82342529296875,0.0021435947751751376
-338.517333984375,0.002143592792143325
-338.2118225097656,0.002143590861496611
-337.9068603515625,0.002143588975485194
-337.6024169921875,0.002143587007243077
-337.2985534667969,0.0021435851118845736
-336.9952392578125,0.002143583235989308
-336.69244384765625,0.0021435812213667087
-336.39019775390625,0.002143579405103491
-336.0885009765625,0.0021435774533666726
-335.787353515625,0.0021435755031384025
-335.4867248535156,0.002143573666140033
-335.1866455078125,0.00214357175868356
-334.8871154785156,0.002143569917455338
-334.5881042480469,0.0021435679343939466
-334.2896423339844,0.002143566029688356
-333.99169921875,0.002143564183076686
